id1	id2	boundary
50458	50662	4387.0
50459	50561	4387.0
50459	50562	4387.0
50459	50663	4387.0
50460	50562	4387.0
50460	50563	4387.0
50460	50664	4387.0
50461	50563	4387.0
50461	50564	4387.0
50461	50665	4387.0
50462	50564	4387.0
50462	50565	4387.0
50462	50666	4387.0
50463	50565	4387.0
50463	50566	4387.0
50463	50667	4387.0
50464	50566	4387.0
50464	50567	4387.0
50464	50668	4387.0
50465	50567	4387.0
50465	50568	4387.0
50465	50669	4387.0
50466	50568	4387.0
50466	50569	4387.0
50466	50670	4387.0
50467	50569	4387.0
50467	50570	4387.0
50467	50671	4387.0
50468	50570	4387.0
50468	50571	4387.0
50468	50672	4387.0
50469	50571	4387.0
50469	50572	4387.0
50469	50673	4387.0
50470	50572	4387.0
50470	50573	4387.0
50470	50674	4387.0
50471	50573	4387.0
50471	50574	4387.0
50471	50675	4387.0
50472	50574	4387.0
50472	50575	4387.0
50472	50676	4387.0
50473	50575	4387.0
50473	50576	4387.0
50473	50677	4387.0
50474	50576	4387.0
50474	50577	4387.0
50474	50678	4387.0
50475	50577	4387.0
50475	50578	4387.0
50475	50679	4387.0
50476	50578	4387.0
50476	50579	4387.0
50476	50680	4387.0
50477	50579	4387.0
50477	50580	4387.0
50477	50681	4387.0
50478	50580	4387.0
50478	50581	4387.0
50478	50682	4387.0
50479	50581	4387.0
50479	50582	4387.0
50479	50683	4387.0
50480	50582	4387.0
50480	50583	4387.0
50480	50684	4387.0
50481	50583	4387.0
50481	50584	4387.0
50481	50685	4387.0
50482	50584	4387.0
50482	50585	4387.0
50482	50686	4387.0
50483	50585	4387.0
50483	50586	4387.0
50483	50687	4387.0
50484	50586	4387.0
50484	50587	4387.0
50484	50688	4387.0
50485	50587	4387.0
50485	50588	4387.0
50485	50689	4387.0
50486	50588	4387.0
50486	50589	4387.0
50486	50690	4387.0
50487	50589	4387.0
50487	50590	4387.0
50487	50691	4387.0
50488	50590	4387.0
50488	50591	4387.0
50488	50692	4387.0
50489	50591	4387.0
50489	50592	4387.0
50489	50693	4387.0
50490	50592	4387.0
50490	50593	4387.0
50490	50694	4387.0
50491	50593	4387.0
50491	50594	4387.0
50491	50695	4387.0
50492	50594	4387.0
50492	50595	4387.0
50492	50696	4387.0
50493	50595	4387.0
50493	50596	4387.0
50493	50697	4387.0
50494	50596	4387.0
50494	50597	4387.0
50494	50698	4387.0
50495	50597	4387.0
50495	50598	4387.0
50495	50699	4387.0
50496	50598	4387.0
50496	50599	4387.0
50496	50700	4387.0
50497	50599	4387.0
50497	50600	4387.0
50497	50701	4387.0
50498	50600	4387.0
50498	50601	4387.0
50498	50702	4387.0
50499	50601	4387.0
50499	50602	4387.0
50499	50703	4387.0
50500	50602	4387.0
50500	50603	4387.0
50500	50704	4387.0
50501	50603	4387.0
50501	50604	4387.0
50501	50705	4387.0
50502	50604	4387.0
50502	50605	4387.0
50502	50706	4387.0
50503	50605	4387.0
50503	50606	4387.0
50503	50707	4387.0
50504	50606	4387.0
50504	50607	4387.0
50504	50708	4387.0
50505	50607	4387.0
50505	50608	4387.0
50505	50709	4387.0
50506	50506	4387.0
50506	50608	4387.0
50507	50507	4387.0
50507	50609	4387.0
50507	50710	4387.0
50508	50609	4387.0
50508	50610	4387.0
50508	50711	4387.0
50509	50610	4387.0
50509	50611	4387.0
50509	50712	4387.0
50510	50611	4387.0
50510	50612	4387.0
50510	50713	4387.0
50511	50612	4387.0
50511	50613	4387.0
50511	50714	4387.0
50512	50613	4387.0
50512	50614	4387.0
50512	50715	4387.0
50513	50614	4387.0
50513	50615	4387.0
50513	50716	4387.0
50514	50615	4387.0
50514	50616	4387.0
50514	50717	4387.0
50515	50616	4387.0
50515	50617	4387.0
50515	50718	4387.0
50516	50617	4387.0
50516	50618	4387.0
50516	50719	4387.0
50517	50618	4387.0
50517	50619	4387.0
50517	50720	4387.0
50518	50619	4387.0
50518	50620	4387.0
50518	50721	4387.0
50519	50620	4387.0
50519	50621	4387.0
50519	50722	4387.0
50520	50621	4387.0
50520	50622	4387.0
50520	50723	4387.0
50521	50622	4387.0
50521	50623	4387.0
50521	50724	4387.0
50522	50623	4387.0
50522	50624	4387.0
50522	50725	4387.0
50523	50624	4387.0
50523	50625	4387.0
50523	50726	4387.0
50524	50625	4387.0
50524	50626	4387.0
50524	50727	4387.0
50525	50626	4387.0
50525	50627	4387.0
50525	50728	4387.0
50526	50627	4387.0
50526	50628	4387.0
50526	50729	4387.0
50527	50628	4387.0
50527	50629	4387.0
50527	50730	4387.0
50528	50629	4387.0
50528	50630	4387.0
50528	50731	4387.0
50529	50630	4387.0
50529	50631	4387.0
50529	50732	4387.0
50530	50631	4387.0
50530	50632	4387.0
50530	50733	4387.0
50531	50632	4387.0
50531	50633	4387.0
50531	50734	4387.0
50532	50633	4387.0
50532	50634	4387.0
50532	50735	4387.0
50533	50634	4387.0
50533	50635	4387.0
50533	50736	4387.0
50534	50635	4387.0
50534	50636	4387.0
50534	50737	4387.0
50535	50636	4387.0
50535	50637	4387.0
50535	50738	4387.0
50536	50637	4387.0
50536	50638	4387.0
50536	50739	4387.0
50537	50638	4387.0
50537	50639	4387.0
50537	50740	4387.0
50538	50639	4387.0
50538	50640	4387.0
50538	50741	4387.0
50539	50640	4387.0
50539	50641	4387.0
50539	50742	4387.0
50540	50641	4387.0
50540	50642	4387.0
50540	50743	4387.0
50541	50642	4387.0
50541	50643	4387.0
50541	50744	4387.0
50542	50643	4387.0
50542	50644	4387.0
50542	50745	4387.0
50543	50644	4387.0
50543	50645	4387.0
50543	50746	4387.0
50544	50645	4387.0
50544	50646	4387.0
50544	50747	4387.0
50545	50646	4387.0
50545	50647	4387.0
50545	50748	4387.0
50546	50647	4387.0
50546	50648	4387.0
50546	50749	4387.0
50547	50648	4387.0
50547	50649	4387.0
50547	50750	4387.0
50548	50649	4387.0
50548	50650	4387.0
50548	50751	4387.0
50549	50650	4387.0
50549	50651	4387.0
50549	50752	4387.0
50550	50651	4387.0
50550	50652	4387.0
50550	50753	4387.0
50551	50652	4387.0
50551	50653	4387.0
50551	50754	4387.0
50552	50653	4387.0
50552	50654	4387.0
50552	50755	4387.0
50553	50654	4387.0
50553	50655	4387.0
50553	50756	4387.0
50554	50655	4387.0
50554	50656	4387.0
50554	50757	4387.0
50555	50656	4387.0
50555	50657	4387.0
50555	50758	4387.0
50556	50657	4387.0
50556	50658	4387.0
50556	50759	4387.0
50557	50658	4387.0
50557	50659	4387.0
50557	50760	4387.0
50558	50659	4387.0
50558	50660	4387.0
50558	50761	4387.0
50559	50660	4387.0
50559	50661	4387.0
50559	50762	4387.0
50560	50661	4387.0
50560	50662	4387.0
50560	50763	4387.0
50561	50662	4387.0
50561	50663	4387.0
50561	50764	4387.0
50562	50663	4387.0
50562	50664	4387.0
50562	50765	4387.0
50563	50664	4387.0
50563	50665	4387.0
50563	50766	4387.0
50564	50665	4387.0
50564	50666	4387.0
50564	50767	4387.0
50565	50666	4387.0
50565	50667	4387.0
50565	50768	4387.0
50566	50667	4387.0
50566	50668	4387.0
50566	50769	4387.0
50567	50668	4387.0
50567	50669	4387.0
50567	50770	4387.0
50568	50669	4387.0
50568	50670	4387.0
50568	50771	4387.0
50569	50670	4387.0
50569	50671	4387.0
50569	50772	4387.0
50570	50671	4387.0
50570	50672	4387.0
50570	50773	4387.0
50571	50672	4387.0
50571	50673	4387.0
50571	50774	4387.0
50572	50673	4387.0
50572	50674	4387.0
50572	50775	4387.0
50573	50674	4387.0
50573	50675	4387.0
50573	50776	4387.0
50574	50675	4387.0
50574	50676	4387.0
50574	50777	4387.0
50575	50676	4387.0
50575	50677	4387.0
50575	50778	4387.0
50576	50677	4387.0
50576	50678	4387.0
50576	50779	4387.0
50577	50678	4387.0
50577	50679	4387.0
50577	50780	4387.0
50578	50679	4387.0
50578	50680	4387.0
50578	50781	4387.0
50579	50680	4387.0
50579	50681	4387.0
50579	50782	4387.0
50580	50681	4387.0
50580	50682	4387.0
50580	50783	4387.0
50581	50682	4387.0
50581	50683	4387.0
50581	50784	4387.0
50582	50683	4387.0
50582	50684	4387.0
50582	50785	4387.0
50583	50684	4387.0
50583	50685	4387.0
50583	50786	4387.0
50584	50685	4387.0
50584	50686	4387.0
50584	50787	4387.0
50585	50686	4387.0
50585	50687	4387.0
50585	50788	4387.0
50586	50687	4387.0
50586	50688	4387.0
50586	50789	4387.0
50587	50688	4387.0
50587	50689	4387.0
50587	50790	4387.0
50588	50689	4387.0
50588	50690	4387.0
50588	50791	4387.0
50589	50690	4387.0
50589	50691	4387.0
50589	50792	4387.0
50590	50691	4387.0
50590	50692	4387.0
50590	50793	4387.0
50591	50692	4387.0
50591	50693	4387.0
50591	50794	4387.0
50592	50693	4387.0
50592	50694	4387.0
50592	50795	4387.0
50593	50694	4387.0
50593	50695	4387.0
50593	50796	4387.0
50594	50695	4387.0
50594	50696	4387.0
50594	50797	4387.0
50595	50696	4387.0
50595	50697	4387.0
50595	50798	4387.0
50596	50697	4387.0
50596	50698	4387.0
50596	50799	4387.0
50597	50698	4387.0
50597	50699	4387.0
50597	50800	4387.0
50598	50699	4387.0
50598	50700	4387.0
50598	50801	4387.0
50599	50700	4387.0
50599	50701	4387.0
50599	50802	4387.0
50600	50701	4387.0
50600	50702	4387.0
50600	50803	4387.0
50601	50702	4387.0
50601	50703	4387.0
50601	50804	4387.0
50602	50703	4387.0
50602	50704	4387.0
50602	50805	4387.0
50603	50704	4387.0
50603	50705	4387.0
50603	50806	4387.0
50604	50705	4387.0
50604	50706	4387.0
50604	50807	4387.0
50605	50706	4387.0
50605	50707	4387.0
50605	50808	4387.0
50606	50707	4387.0
50606	50708	4387.0
50606	50809	4387.0
50607	50708	4387.0
50607	50709	4387.0
50607	50810	4387.0
50608	50608	4387.0
50608	50709	4387.0
50609	50710	4387.0
50609	50711	4387.0
50609	50812	4387.0
50610	50711	4387.0
50610	50712	4387.0
50610	50813	4387.0
50611	50712	4387.0
50611	50713	4387.0
50611	50814	4387.0
50612	50713	4387.0
50612	50714	4387.0
50612	50815	4387.0
50613	50714	4387.0
50613	50715	4387.0
50613	50816	4387.0
50614	50715	4387.0
50614	50716	4387.0
50614	50817	4387.0
50615	50716	4387.0
50615	50717	4387.0
50615	50818	4387.0
50616	50717	4387.0
50616	50718	4387.0
50616	50819	4387.0
50617	50718	4387.0
50617	50719	4387.0
50617	50820	4387.0
50618	50719	4387.0
50618	50720	4387.0
50618	50821	4387.0
50619	50720	4387.0
50619	50721	4387.0
50619	50822	4387.0
50620	50721	4387.0
50620	50722	4387.0
50620	50823	4387.0
50621	50722	4387.0
50621	50723	4387.0
50621	50824	4387.0
50622	50723	4387.0
50622	50724	4387.0
50622	50825	4387.0
50623	50724	4387.0
50623	50725	4387.0
50623	50826	4387.0
50624	50725	4387.0
50624	50726	4387.0
50624	50827	4387.0
50625	50726	4387.0
50625	50727	4387.0
50625	50828	4387.0
50626	50727	4387.0
50626	50728	4387.0
50626	50829	4387.0
50627	50728	4387.0
50627	50729	4387.0
50627	50830	4387.0
50628	50729	4387.0
50628	50730	4387.0
50628	50831	4387.0
50629	50730	4387.0
50629	50731	4387.0
50629	50832	4387.0
50630	50731	4387.0
50630	50732	4387.0
50630	50833	4387.0
50631	50732	4387.0
50631	50733	4387.0
50631	50834	4387.0
50632	50733	4387.0
50632	50734	4387.0
50632	50835	4387.0
50633	50734	4387.0
50633	50735	4387.0
50633	50836	4387.0
50634	50735	4387.0
50634	50736	4387.0
50634	50837	4387.0
50635	50736	4387.0
50635	50737	4387.0
50635	50838	4387.0
50636	50737	4387.0
50636	50738	4387.0
50636	50839	4387.0
50637	50738	4387.0
50637	50739	4387.0
50637	50840	4387.0
50638	50739	4387.0
50638	50740	4387.0
50638	50841	4387.0
50639	50740	4387.0
50639	50741	4387.0
50639	50842	4387.0
50640	50741	4387.0
50640	50742	4387.0
50640	50843	4387.0
50641	50742	4387.0
50641	50743	4387.0
50641	50844	4387.0
50642	50743	4387.0
50642	50744	4387.0
50642	50845	4387.0
50643	50744	4387.0
50643	50745	4387.0
50643	50846	4387.0
50644	50745	4387.0
50644	50746	4387.0
50644	50847	4387.0
50645	50746	4387.0
50645	50747	4387.0
50645	50848	4387.0
50646	50747	4387.0
50646	50748	4387.0
50646	50849	4387.0
50647	50748	4387.0
50647	50749	4387.0
50647	50850	4387.0
50648	50749	4387.0
50648	50750	4387.0
50648	50851	4387.0
50649	50750	4387.0
50649	50751	4387.0
50649	50852	4387.0
50650	50751	4387.0
50650	50752	4387.0
50650	50853	4387.0
50651	50752	4387.0
50651	50753	4387.0
50651	50854	4387.0
50652	50753	4387.0
50652	50754	4387.0
50652	50855	4387.0
50653	50754	4387.0
50653	50755	4387.0
50653	50856	4387.0
50654	50755	4387.0
50654	50756	4387.0
50654	50857	4387.0
50655	50756	4387.0
50655	50757	4387.0
50655	50858	4387.0
50656	50757	4387.0
50656	50758	4387.0
50656	50859	4387.0
50657	50758	4387.0
50657	50759	4387.0
50657	50860	4387.0
50658	50759	4387.0
50658	50760	4387.0
50658	50861	4387.0
50659	50760	4387.0
50659	50761	4387.0
50659	50862	4387.0
50660	50761	4387.0
50660	50762	4387.0
50660	50863	4387.0
50661	50762	4387.0
50661	50763	4387.0
50661	50864	4387.0
50662	50763	4387.0
50662	50764	4387.0
50662	50865	4387.0
50663	50764	4387.0
50663	50765	4387.0
50663	50866	4387.0
50664	50765	4387.0
50664	50766	4387.0
50664	50867	4387.0
50665	50766	4387.0
50665	50767	4387.0
50665	50868	4387.0
50666	50767	4387.0
50666	50768	4387.0
50666	50869	4387.0
50667	50768	4387.0
50667	50769	4387.0
50667	50870	4387.0
50668	50769	4387.0
50668	50770	4387.0
50668	50871	4387.0
50669	50770	4387.0
50669	50771	4387.0
50669	50872	4387.0
50670	50771	4387.0
50670	50772	4387.0
50670	50873	4387.0
50671	50772	4387.0
50671	50773	4387.0
50671	50874	4387.0
50672	50773	4387.0
50672	50774	4387.0
50672	50875	4387.0
50673	50774	4387.0
50673	50775	4387.0
50673	50876	4387.0
50674	50775	4387.0
50674	50776	4387.0
50674	50877	4387.0
50675	50776	4387.0
50675	50777	4387.0
50675	50878	4387.0
50676	50777	4387.0
50676	50778	4387.0
50676	50879	4387.0
50677	50778	4387.0
50677	50779	4387.0
50677	50880	4387.0
50678	50779	4387.0
50678	50780	4387.0
50678	50881	4387.0
50679	50780	4387.0
50679	50781	4387.0
50679	50882	4387.0
50680	50781	4387.0
50680	50782	4387.0
50680	50883	4387.0
50681	50782	4387.0
50681	50783	4387.0
50681	50884	4387.0
50682	50783	4387.0
50682	50784	4387.0
50682	50885	4387.0
50683	50784	4387.0
50683	50785	4387.0
50683	50886	4387.0
50684	50785	4387.0
50684	50786	4387.0
50684	50887	4387.0
50685	50786	4387.0
50685	50787	4387.0
50685	50888	4387.0
50686	50787	4387.0
50686	50788	4387.0
50686	50889	4387.0
50687	50788	4387.0
50687	50789	4387.0
50687	50890	4387.0
50688	50789	4387.0
50688	50790	4387.0
50688	50891	4387.0
50689	50790	4387.0
50689	50791	4387.0
50689	50892	4387.0
50690	50791	4387.0
50690	50792	4387.0
50690	50893	4387.0
50691	50792	4387.0
50691	50793	4387.0
50691	50894	4387.0
50692	50793	4387.0
50692	50794	4387.0
50692	50895	4387.0
50693	50794	4387.0
50693	50795	4387.0
50693	50896	4387.0
50694	50795	4387.0
50694	50796	4387.0
50694	50897	4387.0
50695	50796	4387.0
50695	50797	4387.0
50695	50898	4387.0
50696	50797	4387.0
50696	50798	4387.0
50696	50899	4387.0
50697	50798	4387.0
50697	50799	4387.0
50697	50900	4387.0
50698	50799	4387.0
50698	50800	4387.0
50698	50901	4387.0
50699	50800	4387.0
50699	50801	4387.0
50699	50902	4387.0
50700	50801	4387.0
50700	50802	4387.0
50700	50903	4387.0
50701	50802	4387.0
50701	50803	4387.0
50701	50904	4387.0
50702	50803	4387.0
50702	50804	4387.0
50702	50905	4387.0
50703	50804	4387.0
50703	50805	4387.0
50703	50906	4387.0
50704	50805	4387.0
50704	50806	4387.0
50704	50907	4387.0
50705	50806	4387.0
50705	50807	4387.0
50705	50908	4387.0
50706	50807	4387.0
50706	50808	4387.0
50706	50909	4387.0
50707	50808	4387.0
50707	50809	4387.0
50707	50910	4387.0
50708	50809	4387.0
50708	50810	4387.0
50708	50911	4387.0
50709	50709	4387.0
50709	50810	4387.0
50710	50710	2193.0
50710	50811	4387.0
50710	50812	4387.0
50710	50912	4387.0
50711	50812	4387.0
50711	50813	4387.0
50711	50913	4387.0
50712	50813	4387.0
50712	50814	4387.0
50712	50914	4387.0
50713	50814	4387.0
50713	50815	4387.0
50713	50915	4387.0
50714	50815	4387.0
50714	50816	4387.0
50714	50916	4387.0
50715	50816	4387.0
50715	50817	4387.0
50715	50917	4387.0
50716	50817	4387.0
50716	50818	4387.0
50716	50918	4387.0
50717	50818	4387.0
50717	50819	4387.0
50717	50919	4387.0
50718	50819	4387.0
50718	50820	4387.0
50718	50920	4387.0
50719	50820	4387.0
50719	50821	4387.0
50719	50921	4387.0
50720	50821	4387.0
50720	50822	4387.0
50720	50922	4387.0
50721	50822	4387.0
50721	50823	4387.0
50721	50923	4387.0
50722	50823	4387.0
50722	50824	4387.0
50722	50924	4387.0
50723	50824	4387.0
50723	50825	4387.0
50723	50925	4387.0
50724	50825	4387.0
50724	50826	4387.0
50724	50926	4387.0
50725	50826	4387.0
50725	50827	4387.0
50725	50927	4387.0
50726	50827	4387.0
50726	50828	4387.0
50726	50928	4387.0
50727	50828	4387.0
50727	50829	4387.0
50727	50929	4387.0
50728	50829	4387.0
50728	50830	4387.0
50728	50930	4387.0
50729	50830	4387.0
50729	50831	4387.0
50729	50931	4387.0
50730	50831	4387.0
50730	50832	4387.0
50730	50932	4387.0
50731	50832	4387.0
50731	50833	4387.0
50731	50933	4387.0
50732	50833	4387.0
50732	50834	4387.0
50732	50934	4387.0
50733	50834	4387.0
50733	50835	4387.0
50733	50935	4387.0
50734	50835	4387.0
50734	50836	4387.0
50734	50936	4387.0
50735	50836	4387.0
50735	50837	4387.0
50735	50937	4387.0
50736	50837	4387.0
50736	50838	4387.0
50736	50938	4387.0
50737	50838	4387.0
50737	50839	4387.0
50737	50939	4387.0
50738	50839	4387.0
50738	50840	4387.0
50738	50940	4387.0
50739	50840	4387.0
50739	50841	4387.0
50739	50941	4387.0
50740	50841	4387.0
50740	50842	4387.0
50740	50942	4387.0
50741	50842	4387.0
50741	50843	4387.0
50741	50943	4387.0
50742	50843	4387.0
50742	50844	4387.0
50742	50944	4387.0
50743	50844	4387.0
50743	50845	4387.0
50743	50945	4387.0
50744	50845	4387.0
50744	50846	4387.0
50744	50946	4387.0
50745	50846	4387.0
50745	50847	4387.0
50745	50947	4387.0
50746	50847	4387.0
50746	50848	4387.0
50746	50948	4387.0
50747	50848	4387.0
50747	50849	4387.0
50747	50949	4387.0
50748	50849	4387.0
50748	50850	4387.0
50748	50950	4387.0
50749	50850	4387.0
50749	50851	4387.0
50749	50951	4387.0
50750	50851	4387.0
50750	50852	4387.0
50750	50952	4387.0
50751	50852	4387.0
50751	50853	4387.0
50751	50953	4387.0
50752	50853	4387.0
50752	50854	4387.0
50752	50954	4387.0
50753	50854	4387.0
50753	50855	4387.0
50753	50955	4387.0
50754	50855	4387.0
50754	50856	4387.0
50754	50956	4387.0
50755	50856	4387.0
50755	50857	4387.0
50755	50957	4387.0
50756	50857	4387.0
50756	50858	4387.0
50756	50958	4387.0
50757	50858	4387.0
50757	50859	4387.0
50757	50959	4387.0
50758	50859	4387.0
50758	50860	4387.0
50758	50960	4387.0
50759	50860	4387.0
50759	50861	4387.0
50759	50961	4387.0
50760	50861	4387.0
50760	50862	4387.0
50760	50962	4387.0
50761	50862	4387.0
50761	50863	4387.0
50761	50963	4387.0
50762	50863	4387.0
50762	50864	4387.0
50762	50964	4387.0
50763	50864	4387.0
50763	50865	4387.0
50763	50965	4387.0
50764	50865	4387.0
50764	50866	4387.0
50764	50966	4387.0
50765	50866	4387.0
50765	50867	4387.0
50765	50967	4387.0
50766	50867	4387.0
50766	50868	4387.0
50766	50968	4387.0
50767	50868	4387.0
50767	50869	4387.0
50767	50969	4387.0
50768	50869	4387.0
50768	50870	4387.0
50768	50970	4387.0
50769	50870	4387.0
50769	50871	4387.0
50769	50971	4387.0
50770	50871	4387.0
50770	50872	4387.0
50770	50972	4387.0
50771	50872	4387.0
50771	50873	4387.0
50771	50973	4387.0
50772	50873	4387.0
50772	50874	4387.0
50772	50974	4387.0
50773	50874	4387.0
50773	50875	4387.0
50773	50975	4387.0
50774	50875	4387.0
50774	50876	4387.0
50774	50976	4387.0
50775	50876	4387.0
50775	50877	4387.0
50775	50977	4387.0
50776	50877	4387.0
50776	50878	4387.0
50776	50978	4387.0
50777	50878	4387.0
50777	50879	4387.0
50777	50979	4387.0
50778	50879	4387.0
50778	50880	4387.0
50778	50980	4387.0
50779	50880	4387.0
50779	50881	4387.0
50779	50981	4387.0
50780	50881	4387.0
50780	50882	4387.0
50780	50982	4387.0
50781	50882	4387.0
50781	50883	4387.0
50781	50983	4387.0
50782	50883	4387.0
50782	50884	4387.0
50782	50984	4387.0
50783	50884	4387.0
50783	50885	4387.0
50783	50985	4387.0
50784	50885	4387.0
50784	50886	4387.0
50784	50986	4387.0
50785	50886	4387.0
50785	50887	4387.0
