id1,id2,boundary
5558,5741,4.38691542192602
9345,9346,4.38691542199999
17390,17574,4.38691542188513
11531,11715,4.38691542192562
11438,11439,4.38691542189941
10237,10421,4.3869154218842
10411,10412,4.38691542189941
19754,19938,4.38691542187573
17363,17546,4.38691542188513
11153,11154,4.38691542190313
14667,14851,4.38691542187533
7605,7789,4.3869154218776
9205,9389,4.38691542187719
11025,11210,4.38691542193449
15558,15741,4.3869154218842
5591,5774,4.38691542193449
14418,14601,4.38691542188473
18724,18909,4.38691542193449
10701,10885,4.38691542193449
2956,3140,4.38691542193449
10122,10306,4.3869154218842
14487,14670,4.38691542188513
10686,10869,4.38691542193449
16650,16834,4.38691542193449
12841,13026,4.38691542193429
10519,10520,4.38691542189941
7135,7318,4.38691542192562
5193,5377,4.3869154218842
8970,8971,4.38691542189941
17047,17230,4.38691542188513
12746,12931,4.38691542192602
19251,19434,4.38691542193449
11681,11866,4.38691542187573
13873,14058,4.38691542193409
10596,10780,4.3869154218842
17249,17434,4.38691542192562
6848,6849,4.38691542189941
12117,12301,4.38691542187533
10372,10555,4.38691542192602
17546,17547,4.38691542189941
18169,18170,4.38691542189941
12991,12992,4.38691542189941
6280,6281,4.38691542199999
11383,11567,4.38691542193449
2058,2242,4.38691542193409
13327,13510,4.38691542193409
10684,10867,4.38691542192562
14567,14752,4.3869154218838
6970,7155,4.38691542193429
17008,17191,4.38691542188513
8009,8010,4.38691542189941
12720,12905,4.38691542192562
10483,10666,4.38691542193449
10181,10366,4.3869154218838
10281,10282,4.38691542190313
7557,7741,4.38691542187719
13446,13447,4.38691542189941
10369,10552,4.38691542193449
13534,13535,4.38691542189941
18743,18744,4.38691542189941
9152,9336,4.38691542187533
10175,10359,4.3869154218838
18003,18187,4.38691542188513
4068,4252,4.38691542193449
10007,10191,4.38691542193409
10236,10237,4.38691542190313
8353,8537,4.38691542193449
18123,18124,4.38691542189941
11092,11275,4.3869154218842
14132,14315,4.38691542188513
19189,19190,4.38691542190127
16689,16872,4.38691542192562
15844,15845,4.38691542190127
8438,8623,4.38691542193429
18823,18824,4.38691542190127
8085,8270,4.38691542193449
18443,18444,4.38691542199999
2964,3148,4.38691542193449
11529,11530,4.38691542189941
4293,4477,4.38691542187573
16885,16886,4.38691542189941
7165,7349,4.38691542193429
13937,13938,4.38691542189941
15681,15682,4.38691542189941
18920,19104,4.386915421884
3170,3355,4.38691542193449
12929,12930,4.38691542189941
17408,17409,4.38691542189941
14736,14737,4.38691542189941
12833,13018,4.38691542192562
10104,10287,4.38691542192562
12933,13117,4.38691542187573
10130,10315,4.38691542187533
6404,6587,4.3869154218842
9787,9788,4.38691542189941
9506,9507,4.38691542189941
18516,18699,4.38691542187533
3179,3363,4.38691542193409
18733,18917,4.38691542192582
14990,14991,4.38691542189941
7205,7389,4.3869154218842
13629,13630,4.38691542190127
9928,10112,4.38691542193449
5189,5190,4.38691542190313
10814,10998,4.38691542193449
9209,9210,4.38691542199999
11715,11899,4.38691542187533
8178,8362,4.3869154218842
11095,11096,4.38691542190313
16699,16882,4.38691542193449
12170,12353,4.38691542193449
8216,8217,4.38691542189941
7789,7973,4.38691542187573
14125,14309,4.38691542188513
12265,12448,4.38691542192562
11086,11269,4.38691542187573
11271,11455,4.38691542193409
5486,5670,4.38691542193449
16430,16615,4.38691542187573
13426,13427,4.38691542190127
12178,12361,4.38691542192602
7268,7269,4.38691542189941
11944,12127,4.38691542192562
15750,15935,4.38691542193449
3894,4079,4.38691542193449
8563,8747,4.38691542193449
6214,6215,4.38691542189941
9172,9173,4.38691542189941
19278,19462,4.38691542193449
15152,15153,4.38691542189941
15294,15479,4.38691542193449
11283,11284,4.38691542189941
8195,8196,4.38691542189941
17562,17746,4.38691542193449
17379,17562,4.38691542188473
5775,5776,4.38691542189941
15439,15440,4.38691542189941
7290,7474,4.38691542187533
18496,18680,4.38691542187533
4787,4788,4.38691542189941
12455,12639,4.38691542192562
18846,19030,4.38691542187573
11801,11985,4.38691542193449
12318,12319,4.38691542189941
18336,18521,4.38691542187626
10343,10526,4.38691542193449
7217,7402,4.38691542187573
9140,9325,4.38691542187533
15551,15552,4.38691542190127
18097,18280,4.38691542193449
15384,15385,4.38691542189941
8912,8913,4.38691542189941
15722,15723,4.38691542189941
13113,13298,4.38691542187533
18640,18824,4.38691542192602
9103,9287,4.38691542187573
4999,5184,4.38691542193409
5305,5489,4.38691542187533
16992,17175,4.38691542187666
11923,11924,4.38691542190313
13391,13392,4.38691542190127
17747,17931,4.38691542192602
6824,7008,4.38691542193449
15510,15693,4.3869154218838
10806,10989,4.38691542192562
12590,12591,4.38691542189941
12580,12764,4.38691542188566
10877,11061,4.38691542193449
19200,19201,4.38691542190127
5747,5931,4.38691542187533
14346,14530,4.38691542193429
7017,7018,4.38691542189941
13749,13932,4.38691542192562
13731,13915,4.38691542193449
10930,11115,4.38691542193409
6646,6830,4.38691542187719
17700,17701,4.38691542189941
10415,10598,4.38691542193449
16615,16616,4.38691542190127
9276,9459,4.38691542188606
14213,14214,4.38691542189941
17394,17395,4.38691542189941
11492,11675,4.38691542193449
19092,19277,4.38691542193449
15928,16111,4.38691542187533
6401,6584,4.3869154218842
7062,7246,4.38691542192602
2436,2437,4.38691542199999
7392,7393,4.38691542189941
14226,14411,4.38691542192602
8816,9000,4.3869154218842
7032,7216,4.38691542192602
13715,13716,4.38691542190127
5761,5762,4.38691542189941
12625,12626,4.38691542189941
7590,7774,4.38691542188566
12353,12354,4.38691542189941
9744,9928,4.3869154218842
16215,16216,4.38691542190127
8731,8732,4.38691542189941
14820,14821,4.38691542189941
15697,15698,4.38691542189941
13493,13678,4.3869154218838
10627,10812,4.3869154218842
13889,14073,4.38691542193409
19063,19247,4.38691542193449
9672,9856,4.3869154218842
10096,10279,4.38691542192582
13421,13605,4.38691542193429
11742,11926,4.3869154218842
7817,7818,4.38691542199999
14235,14419,4.38691542193409
9075,9076,4.38691542189941
5498,5682,4.38691542192582
7827,8011,4.3869154218842
15521,15704,4.3869154218842
14373,14556,4.38691542187626
6039,6222,4.38691542192562
3328,3329,4.38691542189941
7142,7326,4.38691542193449
13928,13929,4.38691542189941
11885,12068,4.38691542193449
11053,11236,4.3869154218842
8486,8670,4.38691542192562
6625,6809,4.38691542188606
14142,14325,4.38691542188513
15320,15505,4.38691542193409
14806,14990,4.38691542193449
18253,18438,4.38691542187666
3350,3351,4.38691542189941
10188,10189,4.38691542190313
17726,17910,4.38691542192602
7248,7432,4.3869154218838
12475,12659,4.38691542193449
6538,6539,4.38691542189941
15217,15218,4.38691542189941
14155,14338,4.38691542188493
14208,14209,4.38691542189941
12232,12415,4.38691542193449
5484,5485,4.38691542189941
4820,5003,4.3869154218842
11781,11782,4.38691542190313
9539,9723,4.38691542193449
12858,13042,4.38691542192582
18560,18744,4.386915421884
10755,10938,4.38691542193409
8161,8344,4.3869154218842
16159,16344,4.38691542192582
14839,15023,4.38691542193449
7578,7579,4.38691542189941
12918,13101,4.38691542187573
8104,8105,4.38691542189941
11054,11237,4.3869154218842
8672,8856,4.3869154218842
11093,11277,4.38691542187573
16468,16652,4.38691542187533
12272,12456,4.38691542193449
10482,10665,4.38691542192582
18191,18192,4.38691542189941
11607,11608,4.38691542189941
12281,12282,4.38691542189941
14013,14196,4.38691542187626
11303,11488,4.38691542193449
8963,9146,4.38691542193449
6160,6161,4.38691542189941
17611,17612,4.38691542189941
17064,17247,4.38691542188513
16431,16432,4.38691542189941
10503,10504,4.38691542189941
15392,15576,4.38691542193449
7974,7975,4.38691542189941
11015,11016,4.38691542189941
8635,8819,4.38691542192582
5363,5364,4.38691542189941
15614,15798,4.38691542187553
10132,10316,4.3869154218842
16642,16825,4.38691542192562
1132,1133,4.38691542189941
13236,13237,4.38691542199999
17701,17884,4.38691542192562
16806,16991,4.38691542193449
13541,13542,4.38691542189941
4108,4109,4.38691542189941
19371,19556,4.3869154218842
10238,10422,4.38691542187533
5860,6045,4.3869154218842
3871,4056,4.38691542193449
12530,12531,4.38691542189941
18152,18335,4.38691542192562
14965,15149,4.38691542187666
7808,7991,4.3869154218842
18156,18340,4.38691542193449
5355,5539,4.38691542193449
18537,18538,4.38691542199999
14148,14331,4.38691542187626
5911,6095,4.38691542193449
18286,18287,4.38691542189941
15491,15492,4.38691542190127
19473,19658,4.3869154218842
12441,12626,4.38691542193449
10229,10414,4.3869154218842
19017,19202,4.38691542193409
19052,19236,4.38691542192562
15179,15362,4.38691542193409
8153,8154,4.38691542189941
16964,17148,4.38691542188513
4847,5030,4.3869154218842
7837,7838,4.38691542199999
9150,9335,4.3869154218842
5223,5224,4.38691542190313
8979,9162,4.38691542192562
16590,16773,4.38691542193449
10449,10633,4.38691542192582
10159,10344,4.3869154218842
8215,8216,4.38691542189941
17971,18156,4.38691542188513
19014,19199,4.38691542193449
7941,7942,4.38691542189941
8263,8447,4.3869154218842
11815,11999,4.38691542192562
2791,2792,4.38691542189941
12635,12636,4.38691542189941
10418,10602,4.38691542192562
11792,11976,4.38691542193449
12846,13030,4.38691542193449
9034,9218,4.38691542187533
18851,19035,4.38691542187573
7527,7528,4.38691542189941
15501,15685,4.3869154218842
17638,17822,4.38691542192582
12597,12598,4.38691542189941
11261,11446,4.38691542192602
13888,14072,4.38691542192562
13891,13892,4.38691542189941
8476,8477,4.38691542190313
10002,10185,4.38691542193409
7006,7007,4.38691542189941
14941,15126,4.38691542187666
16173,16358,4.38691542193449
10903,11087,4.38691542193409
13935,14120,4.38691542193449
10609,10610,4.38691542189941
20010,20193,4.38691542187626
8239,8240,4.38691542189941
11000,11185,4.38691542193449
10721,10722,4.38691542189941
12256,12440,4.38691542193449
14642,14826,4.3869154218842
4629,4630,4.38691542189941
14190,14191,4.38691542189941
4438,4621,4.38691542193449
17195,17379,4.38691542192602
14613,14797,4.3869154218842
19929,20113,4.38691542187666
17782,17966,4.38691542192562
8904,9088,4.38691542193409
11277,11278,4.38691542189941
6941,7126,4.38691542192562
8857,9040,4.38691542192562
11644,11829,4.3869154218838
9468,9469,4.38691542189941
9583,9767,4.3869154218842
5684,5685,4.38691542189941
7816,7817,4.38691542199999
14768,14769,4.38691542189941
17789,17972,4.38691542192562
11345,11530,4.38691542193449
8160,8344,4.3869154218838
5857,6041,4.38691542187533
17906,18090,4.38691542188513
15186,15370,4.38691542193449
5560,5743,4.38691542193449
9009,9192,4.38691542192582
4453,4637,4.38691542193449
18528,18712,4.3869154218842
10966,11150,4.38691542192562
7915,8099,4.38691542193449
10942,11127,4.38691542193409
18897,18898,4.38691542190127
14977,14978,4.38691542189941
16128,16312,4.38691542193449
6397,6581,4.3869154218842
18146,18147,4.38691542189941
9540,9724,4.38691542193429
5669,5852,4.38691542193449
9695,9696,4.38691542189941
7646,7647,4.38691542189941
19175,19359,4.38691542192562
16860,16861,4.38691542189941
14389,14390,4.38691542189941
5684,5868,4.38691542193449
9900,10085,4.38691542193449
11316,11501,4.38691542193449
10895,11080,4.38691542193449
13555,13740,4.3869154218842
11832,11833,4.38691542190313
15142,15325,4.38691542193409
14781,14964,4.38691542193409
9545,9729,4.38691542192562
6447,6631,4.38691542193449
10979,10980,4.38691542189941
4609,4794,4.38691542193449
14453,14637,4.38691542187626
7001,7185,4.38691542192562
5927,6111,4.38691542192562
14664,14665,4.38691542199999
10039,10040,4.38691542189941
3685,3686,4.38691542189941
16862,17046,4.38691542192562
6875,7059,4.38691542193409
16226,16227,4.38691542190127
8576,8759,4.38691542192562
8337,8522,4.38691542193409
19056,19240,4.38691542193449
5902,6085,4.38691542193449
8852,9036,4.38691542193449
9138,9323,4.3869154218842
4239,4240,4.38691542190313
13946,14131,4.38691542192562
19258,19442,4.38691542192562
1673,1674,4.38691542189941
12820,13004,4.38691542193449
5403,5587,4.38691542193409
17426,17610,4.38691542188513
11561,11744,4.38691542193449
17159,17344,4.38691542193449
9408,9592,4.38691542193449
2959,3142,4.38691542192562
11266,11450,4.38691542193409
10752,10936,4.38691542193409
4452,4636,4.38691542193449
5758,5942,4.3869154218842
4752,4753,4.38691542189941
17003,17186,4.38691542188473
17943,17944,4.38691542189941
12086,12270,4.38691542187533
4281,4465,4.3869154218842
11762,11947,4.386915421884
11246,11430,4.38691542192562
14995,15179,4.38691542187666
11495,11496,4.38691542189941
16449,16633,4.3869154218842
17402,17585,4.38691542188513
8358,8543,4.38691542193409
6037,6038,4.38691542190313
12067,12252,4.38691542187533
10395,10396,4.38691542189941
6524,6709,4.38691542192602
16769,16770,4.38691542189941
11163,11346,4.3869154218842
9844,10028,4.38691542192562
9364,9547,4.38691542187719
9240,9423,4.38691542188606
23,207,4.38691542193449
9594,9777,4.3869154218842
7051,7234,4.38691542192602
10945,11129,4.38691542193409
11722,11906,4.3869154218842
4942,5126,4.38691542187553
8639,8822,4.38691542193429
3737,3738,4.38691542189941
6078,6263,4.38691542187533
7791,7974,4.3869154218842
11861,12044,4.38691542192602
6639,6822,4.38691542187719
18318,18502,4.38691542188513
18109,18292,4.38691542192602
9790,9791,4.38691542189941
15147,15148,4.38691542189941
14888,15071,4.38691542192562
12615,12799,4.38691542188606
12684,12867,4.38691542188586
18297,18481,4.38691542188513
6891,7076,4.38691542193449
7581,7765,4.38691542188606
11866,12049,4.38691542192602
6152,6336,4.3869154218838
17913,17914,4.38691542189941
1493,1494,4.38691542189941
2599,2782,4.38691542193449
12576,12577,4.38691542189941
9983,10166,4.38691542192602
6073,6258,4.38691542187533
19733,19918,4.38691542187573
8110,8293,4.3869154218842
14288,14289,4.38691542189941
10766,10767,4.38691542189941
14937,15121,4.38691542188513
13195,13380,4.3869154218842
12026,12211,4.3869154218842
7785,7786,4.38691542199999
12747,12932,4.38691542193449
7845,8028,4.38691542187533
16473,16658,4.38691542187573
10079,10080,4.38691542189941
16350,16533,4.38691542193449
15771,15956,4.38691542193449
10744,10745,4.38691542189941
14811,14995,4.38691542192602
5338,5339,4.38691542189941
8891,9074,4.38691542192602
7975,8160,4.38691542192602
11260,11444,4.38691542193449
7916,8100,4.38691542192562
13370,13553,4.38691542193449
20202,20386,4.38691542193449
17019,17203,4.38691542187666
14946,15131,4.38691542188513
8797,8982,4.386915421884
12056,12241,4.3869154218842
8949,8950,4.38691542189941
19245,19429,4.38691542192562
16413,16597,4.3869154218842
10291,10292,4.38691542190313
7601,7786,4.38691542188566
6422,6606,4.38691542187553
9856,10040,4.38691542193449
8134,8317,4.38691542187573
11183,11367,4.3869154218842
16431,16615,4.3869154218838
18908,18909,4.38691542190127
10233,10234,4.38691542190313
9417,9418,4.38691542189941
9956,9957,4.38691542189941
14388,14572,4.38691542188513
16152,16153,4.38691542189941
14562,14563,4.38691542199999
10718,10901,4.38691542192602
17802,17803,4.38691542189941
3347,3531,4.38691542187719
19067,19251,4.38691542193449
13448,13632,4.3869154218842
15310,15495,4.38691542193449
11707,11892,4.38691542187533
11247,11248,4.38691542189941
17637,17821,4.38691542192562
15977,16160,4.3869154218842
6502,6503,4.38691542189941
11351,11536,4.38691542193449
8357,8541,4.38691542193449
16873,17058,4.38691542192562
15618,15801,4.3869154218842
18619,18620,4.38691542189941
17732,17915,4.38691542192602
20015,20199,4.38691542188513
18271,18272,4.38691542189941
6276,6277,4.38691542199999
14307,14492,4.38691542193449
14079,14080,4.38691542189941
13524,13708,4.38691542187533
10971,11156,4.38691542192562
14834,14835,4.38691542189941
10300,10484,4.38691542187553
9906,10091,4.38691542192562
18869,18870,4.38691542190127
15907,16090,4.3869154218838
14021,14022,4.38691542189941
6518,6703,4.38691542193409
11868,11869,4.38691542190313
13041,13224,4.3869154218842
7764,7765,4.38691542199999
16241,16424,4.38691542193409
17801,17984,4.38691542193449
17531,17715,4.38691542193409
7329,7513,4.38691542187533
5721,5722,4.38691542189941
10279,10280,4.38691542190313
7584,7585,4.38691542189941
16339,16523,4.38691542193449
17961,18146,4.38691542188513
11342,11343,4.38691542189941
14851,15034,4.38691542193449
11918,11919,4.38691542190313
10596,10781,4.3869154218842
14007,14008,4.38691542189941
18295,18479,4.38691542187666
11435,11619,4.38691542192602
15698,15883,4.38691542192602
10440,10623,4.38691542193449
12364,12548,4.38691542193449
18674,18859,4.38691542193409
17985,17986,4.38691542189941
3364,3548,4.3869154218776
12223,12224,4.38691542189941
8702,8887,4.38691542187573
19442,19627,4.3869154218842
12735,12919,4.38691542192562
3707,3891,4.38691542187573
14494,14495,4.38691542189941
10198,10199,4.38691542190313
18988,18989,4.38691542189941
14817,15000,4.38691542193449
12662,12663,4.38691542189941
16780,16965,4.38691542192562
17150,17335,4.38691542193449
12935,13118,4.38691542187573
13606,13791,4.386915421884
16047,16232,4.38691542193449
18677,18678,4.38691542189941
