id1,id2,boundary
140070,140071,10000.0000000037
140071,140962,10000.0000000037
140071,140072,10000.0000000037
140145,140144,10000.0000000037
140149,140150,10000.0000000037
140149,141040,10000.0000000037
140150,140151,10000.0000000037
140150,141041,10000.0000000037
140151,141042,10000.0000000037
140154,140155,10000.0000000037
140154,140153,10000.0000000037
140155,140156,10000.0000000037
140172,141063,10000.0000000037
140201,140202,10000.0000000037
140201,141092,10000
140202,141093,9999.99999999255
140217,141108,10000
140220,141111,9999.99999999255
140220,140219,10000.0000000037
140247,140248,10000.0000000037
140247,141138,9999.99999999255
140248,141139,10000
140248,140249,10000.0000000037
140295,140296,10000.0000000037
140295,141186,10000
140296,140297,10000.0000000037
140296,141187,9999.99999999255
140297,140298,10000.0000000037
140297,141188,10000
140298,140299,10000.0000000037
140298,141189,10000
140299,140300,10000.0000000037
140299,141190,10000.0000000075
140300,141191,10000
140347,141238,10000
140347,139456,10000
140347,140346,10000.0000000037
140347,140348,10000.0000000037
140474,140475,10000.0000000037
140474,141365,10000.0000000075
140474,140473,10000.0000000037
140475,140476,10000.0000000037
140475,141366,10000
140476,140477,10000.0000000037
140476,141367,9999.99999999255
140477,140478,10000.0000000037
140477,141368,10000
140478,140479,10000.0000000037
140478,141369,10000
140479,140480,10000.0000000037
140479,141370,10000.0000000075
140480,140481,10000.0000000037
140480,141371,10000
140481,140482,10000.0000000037
140481,141372,9999.99999999255
140482,140483,10000.0000000037
140483,140484,10000.0000000037
140483,141374,10000.0000000075
140483,139592,10000.0000000075
140484,140485,10000.0000000037
140484,141375,10000
140485,141376,9999.99999999255
140490,140491,10000.0000000037
140490,141381,9999.99999999255
140491,140492,10000.0000000037
140491,141382,10000
140496,139605,10000
140919,140920,9999.99999999627
140919,141810,10000.0000000037
140920,140921,9999.99999999627
140920,141811,10000
140921,141812,10000.0000000037
140962,140963,9999.99999999627
140962,141853,10000.0000000037
141040,141041,9999.99999999627
141041,141042,9999.99999999627
141063,141064,9999.99999999627
141064,141955,10000
141090,141091,9999.99999999627
141090,141981,10000
141091,141092,9999.99999999627
141091,141982,10000.0000000075
141092,141093,9999.99999999627
141092,141983,10000
141093,141984,9999.99999999255
141105,141106,9999.99999999627
141105,141996,9999.99999999255
141106,141997,10000
141108,141109,9999.99999999627
141108,141999,10000
141109,141110,9999.99999999627
141109,142000,10000.0000000075
141110,141111,9999.99999999627
141110,140219,10000
141110,142001,10000
141111,141112,9999.99999999627
141111,142002,9999.99999999255
141112,141113,9999.99999999627
141112,142003,10000
141113,142004,10000.0000000149
141113,141114,9999.99999999627
141115,142006,10000
141115,141114,9999.99999999627
141115,141116,9999.99999999627
141138,141139,9999.99999999627
141138,142029,9999.99999999255
141139,142030,10000
141185,141186,9999.99999999627
141185,142076,10000.0000000075
141186,141187,9999.99999999627
141186,142077,10000
141187,141188,9999.99999999627
141187,142078,9999.99999999255
141188,141189,9999.99999999627
141188,142079,10000
141189,141190,9999.99999999627
141189,142080,10000
141190,141191,9999.99999999627
141190,142081,10000.0000000075
141191,142082,10000
141193,141194,9999.99999999627
141193,142084,10000
141194,142085,10000.0000000075
141238,141237,9999.99999999627
141238,141239,9999.99999999627
141364,141365,9999.99999999627
141364,140473,10000
141365,141366,9999.99999999627
141366,141367,9999.99999999627
141366,142257,10000
141367,141368,9999.99999999627
141367,142258,9999.99999999255
141368,141369,9999.99999999627
141368,142259,10000
141369,141370,9999.99999999627
141369,142260,10000
141370,141371,9999.99999999627
141371,141372,9999.99999999627
141374,141375,9999.99999999627
141375,141376,9999.99999999627
141376,142267,9999.99999999255
141381,141382,9999.99999999627
141381,142272,9999.99999999255
141382,142273,10000
141798,142689,10000.0000000037
141798,141799,10000.0000000037
141810,141811,10000.0000000037
141810,142701,10000.0000000037
141811,141812,10000.0000000037
141812,141813,10000.0000000037
141812,142703,10000.0000000037
141813,141814,10000.0000000037
141955,142846,10000
141981,141982,10000.0000000037
141981,142872,10000
141981,141980,10000.0000000037
141982,141983,10000.0000000037
141982,142873,10000.0000000075
141983,141984,10000.0000000037
141983,142874,10000
141984,142875,9999.99999999255
141996,141997,10000.0000000037
141997,142888,10000
141997,141998,10000.0000000037
141999,142000,10000.0000000037
141999,142890,10000
141999,141998,10000.0000000037
142000,142891,10000.0000000075
142000,142001,10000.0000000037
142003,142004,10000.0000000037
142003,142894,10000
142003,142002,10000.0000000037
142004,142005,10000.0000000037
142004,142895,10000.0000000149
142005,142006,10000.0000000037
142005,142896,9999.99999999255
142005,141114,9999.99999999255
142006,142007,10000.0000000037
142006,142897,10000
142007,142898,9999.99999999255
142007,141116,9999.99999999255
142007,142008,10000.0000000037
142012,142013,10000.0000000037
142012,142903,10000
142013,142014,10000.0000000037
142013,142904,10000.0000000149
142014,142905,9999.99999999255
142029,142030,10000.0000000037
142029,142920,9999.99999999255
142030,142921,10000
142075,142076,10000.0000000037
142075,142966,10000
142076,142077,10000.0000000037
142077,142078,10000.0000000037
142078,142079,10000.0000000037
142079,142080,10000.0000000037
142079,142970,10000
142080,142081,10000.0000000037
142080,142971,10000
142081,142082,10000.0000000037
142081,142972,10000.0000000075
142082,142083,10000.0000000037
142082,142973,10000
142083,142084,10000.0000000037
142083,142974,9999.99999999255
142084,142085,10000.0000000037
142084,142975,10000
142092,142093,10000.0000000037
142092,142983,9999.99999999255
142093,142984,10000
142121,142122,10000.0000000037
142121,141230,10000.0000000075
142121,143012,10000.0000000075
142122,142123,10000.0000000037
142122,143013,10000
142128,141237,9999.99999999255
142128,142127,10000.0000000037
142258,142259,10000.0000000037
142258,143149,9999.99999999255
142258,142257,10000.0000000037
142259,142260,10000.0000000037
142259,143150,10000
142260,143151,10000
142267,142268,10000.0000000037
142267,143158,9999.99999999255
142268,142269,10000.0000000037
142268,143159,10000
142269,143160,10000
142271,142272,10000.0000000037
142272,142273,10000.0000000037
142639,143530,10000.0000000037
142701,143592,10000.0000000037
142816,143707,10000.0000000037
142816,141925,10000.0000000037
142816,142815,9999.99999999627
142846,142847,9999.99999999627
142847,143738,10000.0000000037
142869,142870,9999.99999999627
142869,143760,10000.0000000037
142870,142871,9999.99999999627
142870,143761,10000.0000000037
142871,142872,9999.99999999627
142871,143762,9999.99999998882
142871,141980,9999.99999998882
142872,142873,9999.99999999627
142872,143763,10000
142873,142874,9999.99999999627
142874,142875,9999.99999999627
142874,143765,10000
142875,142876,9999.99999999627
142875,143766,9999.99999999255
142876,143767,10000
142888,142889,9999.99999999627
142888,143779,10000
142889,142890,9999.99999999627
142889,143780,9999.99999999255
142889,141998,9999.99999999255
142890,142891,9999.99999999627
142890,143781,10000
142891,143782,10000.0000000075
142891,142892,9999.99999999627
142893,142894,9999.99999999627
142893,142002,9999.99999999255
142893,142892,9999.99999999627
142894,142895,9999.99999999627
142894,143785,10000
142895,142896,9999.99999999627
142895,143786,10000.0000000149
142896,142897,9999.99999999627
142896,143787,9999.99999999255
142897,142898,9999.99999999627
142897,143788,10000
142898,142899,9999.99999999627
142903,142904,9999.99999999627
142903,143794,10000
142903,142902,9999.99999999627
142904,142905,9999.99999999627
142907,142906,9999.99999999627
142907,142908,9999.99999999627
142910,142909,9999.99999999627
142910,142911,9999.99999999627
142915,142916,9999.99999999627
142915,143806,10000
142916,142917,9999.99999999627
142917,142918,9999.99999999627
142917,143808,10000
142919,142920,9999.99999999627
142919,143810,10000
142919,142918,9999.99999999627
142920,142921,9999.99999999627
142920,143811,9999.99999999255
142921,143812,10000
142964,142965,9999.99999999627
142964,143855,10000
142964,142963,9999.99999999627
142965,142966,9999.99999999627
142970,142971,9999.99999999627
142970,143861,10000
142971,142972,9999.99999999627
142971,143862,10000
142972,142973,9999.99999999627
142972,143863,10000.0000000075
142973,142974,9999.99999999627
142974,142975,9999.99999999627
142982,142983,9999.99999999627
142983,142984,9999.99999999627
142983,143874,9999.99999999255
142984,143875,10000
143149,143150,9999.99999999627
143150,143151,9999.99999999627
143150,144041,10000
143151,143152,9999.99999999627
143151,144042,10000
143152,143153,9999.99999999627
143153,143154,9999.99999999627
143153,144044,10000
143154,143155,9999.99999999627
143154,144045,9999.99999999255
143155,143156,9999.99999999627
143156,143157,9999.99999999627
143157,143158,9999.99999999627
143158,143159,9999.99999999627
143159,143160,9999.99999999627
143166,143167,9999.99999999627
143228,143229,9999.99999999627
143228,144119,10000.0000000075
143529,143530,10000.0000000037
143529,144420,10000
143532,142641,9999.99999998882
143532,144423,9999.99999998882
143581,143582,10000.0000000037
143582,143583,10000.0000000037
143583,144474,10000.0000000037
143592,144483,10000.0000000037
143592,143591,10000.0000000037
143707,143706,10000.0000000037
143707,144598,10000.0000000037
143738,144629,10000.0000000037
143738,143739,10000.0000000037
143760,143761,10000.0000000037
143760,144651,10000.0000000037
143761,143762,10000.0000000037
143761,144652,10000.0000000037
143762,144653,9999.99999998882
143762,143763,10000.0000000037
143765,143766,10000.0000000037
143765,144656,10000
143766,143767,10000.0000000037
143766,144657,9999.99999999255
143767,143768,10000.0000000037
143767,144658,10000
143768,144659,10000.0000000149
143779,143780,10000.0000000037
143779,144670,10000
143780,143781,10000.0000000037
143780,144671,9999.99999999255
143781,143782,10000.0000000037
143781,144672,10000
143782,143783,10000.0000000037
143782,144673,10000.0000000075
143783,144674,10000
143783,142892,10000
143786,143787,10000.0000000037
143786,143785,10000.0000000037
143787,143788,10000.0000000037
143787,144678,9999.99999999255
143788,144679,10000
143790,143791,10000.0000000037
143790,144681,10000
143790,142899,10000
143791,142900,10000.0000000075
143794,144685,10000
143800,142909,10000.0000000075
143800,143799,10000.0000000037
143802,144693,9999.99999999255
143802,142911,9999.99999999255
143802,143803,10000.0000000037
143805,143806,10000.0000000037
143805,144696,9999.99999999255
143805,143804,10000.0000000037
143806,144697,10000
143810,143811,10000.0000000037
143810,144701,10000
143810,143809,10000.0000000037
143811,143812,10000.0000000037
143811,144702,9999.99999999255
143813,143814,10000.0000000037
143813,143812,10000.0000000037
143813,144704,10000.0000000149
143814,143815,10000.0000000037
143814,144705,9999.99999999255
143815,143816,10000.0000000037
143815,144706,10000
143816,143817,10000.0000000037
143816,144707,9999.99999999255
143817,143818,10000.0000000037
143817,144708,10000
143818,144709,10000.0000000075
143830,143831,10000.0000000037
143830,144721,10000
143831,144722,10000.0000000149
143854,143855,10000.0000000037
143854,144745,10000.0000000075
143854,142963,10000.0000000075
143854,143853,10000.0000000037
143855,144746,10000
143861,143862,10000.0000000037
143861,144752,10000
143862,143863,10000.0000000037
143862,144753,10000
143874,143875,10000.0000000037
143875,143876,10000.0000000037
143875,144766,10000
143876,144767,10000.0000000075
143922,144813,10000
143926,143927,10000.0000000037
144042,144041,10000.0000000037
144045,144044,10000.0000000037
144117,144118,10000.0000000037
144117,145008,9999.99999999255
144117,143226,9999.99999999255
144117,144116,10000.0000000037
144118,145009,10000
144118,144119,10000.0000000037
144420,145311,10000
144422,144423,9999.99999999627
144422,145313,10000.0000000037
144474,145365,10000.0000000037
144482,144483,9999.99999999627
144482,145373,9999.99999998882
144482,143591,9999.99999998882
144517,144518,9999.99999999627
144517,145408,10000.0000000037
144518,145409,9999.99999998882
144629,145520,10000.0000000037
144629,144630,9999.99999999627
144652,144653,9999.99999999627
144652,144651,9999.99999999627
144657,144658,9999.99999999627
